func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000715207	0.0013982	0.0111856
asinh	vector	float	10000	2.07268e-05	0.482467	3.85974
asinh	vector	float	100000	0.000100992	0.990174	7.92139
asinh	vector	float	1000000	0.00049227	2.0314	16.2512
asinh	vector	float	10000000	0.00507904	1.96888	15.751
asinh	vector	float	100000000	0.0491083	2.03632	16.2905
asinh	vector	double	1000	1.55516e-05	0.0643021	1.02883
asinh	vector	double	10000	2.5599e-05	0.39064	6.25024
asinh	vector	double	100000	0.000115414	0.866443	13.8631
asinh	vector	double	1000000	0.00102816	0.972613	15.5618
asinh	vector	double	10000000	0.0105491	0.947951	15.1672
asinh	vector	double	100000000	0.0926199	1.07968	17.2749
