func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.00277788	0.359987	4.31984
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.0074838	0.534488	6.41385
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0150384	0.598468	7.18162
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.026207	0.610523	7.32628
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0397128	0.62952	7.55424
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0601773	0.598232	7.17879
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0785312	0.623956	7.48747
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.0991862	0.645251	7.74301
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.121452	0.666928	8.00314
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.152007	0.657865	7.89438
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00162574	0.615105	14.7625
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.00957543	0.417736	10.0257
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0239242	0.376188	9.0285
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0416172	0.384457	9.22696
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0469389	0.532607	12.7826
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0672324	0.535456	12.8509
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.10287	0.47633	11.4319
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.13078	0.489372	11.7449
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.16838	0.481056	11.5453
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.190596	0.52467	12.5921
