func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000122396	13.2358	52.9431
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000148742	21.7826	87.1306
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00043972	11.0525	44.21
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00304596	2.12741	8.50962
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00536887	1.5087	6.03479
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00679942	1.42953	5.71813
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00896894	1.26436	5.05745
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0105999	1.22265	4.89061
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0118407	1.23134	4.92537
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0135848	1.19251	4.77002
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000158907	10.1946	81.5572
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00310328	1.04406	8.35246
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.0068081	0.713855	5.71084
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00592824	1.09307	8.74458
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0139857	0.579162	4.63329
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0166095	0.585209	4.68167
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0130288	0.870378	6.96303
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0234969	0.551562	4.4125
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0263746	0.552804	4.42243
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0169892	0.953545	7.62836
