func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(Dense)	Dense	float	1000	1000	0.00133392	0.749673
m_sqrt(Dense)	Dense	float	2000	2000	0.00246198	1.62471
m_sqrt(Dense)	Dense	float	3000	3000	0.00599272	1.50182
m_sqrt(Dense)	Dense	float	4000	4000	0.0105378	1.51834
m_sqrt(Dense)	Dense	float	5000	5000	0.0171048	1.46158
m_sqrt(Dense)	Dense	float	6000	6000	0.0241347	1.49163
m_sqrt(Dense)	Dense	float	7000	7000	0.0300247	1.63199
m_sqrt(Dense)	Dense	float	8000	8000	0.0307939	2.07833
m_sqrt(Dense)	Dense	float	9000	9000	0.0360728	2.24546
m_sqrt(Dense)	Dense	float	10000	10000	0.0418047	2.39208
m_sqrt(Dense)	Dense	double	1000	1000	0.000751291	1.33104
m_sqrt(Dense)	Dense	double	2000	2000	0.00316801	1.26262
m_sqrt(Dense)	Dense	double	3000	3000	0.00725818	1.23998
m_sqrt(Dense)	Dense	double	4000	4000	0.0185419	0.862908
m_sqrt(Dense)	Dense	double	5000	5000	0.0242976	1.02891
m_sqrt(Dense)	Dense	double	6000	6000	0.0292564	1.2305
m_sqrt(Dense)	Dense	double	7000	7000	0.0358713	1.36599
m_sqrt(Dense)	Dense	double	8000	8000	0.0543636	1.17726
m_sqrt(Dense)	Dense	double	9000	9000	0.057063	1.41948
m_sqrt(Dense)	Dense	double	10000	10000	0.0682935	1.46427
