func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000666623	0.0015001	0.0180012
vv_div	vector	float	10000	9.20273e-06	1.08663	13.0396
vv_div	vector	float	100000	2.83817e-05	3.5234	42.2808
vv_div	vector	float	1000000	0.000173873	5.75132	69.0159
vv_div	vector	float	10000000	0.00614233	1.62805	19.5365
vv_div	vector	float	100000000	0.0550375	1.81694	21.8033
vv_div	vector	double	1000	3.49097e-06	0.286454	6.87489
vv_div	vector	double	10000	2.17003e-05	0.460823	11.0598
vv_div	vector	double	100000	4.81339e-05	2.07754	49.8609
vv_div	vector	double	1000000	0.000500452	1.99819	47.9567
vv_div	vector	double	10000000	0.0117487	0.851157	20.4278
vv_div	vector	double	100000000	0.120471	0.830076	19.9218
