func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000684615	0.00146068	0.0116854
sv_pow	vector	float	10000	2.04415e-05	0.4892	3.9136
sv_pow	vector	float	100000	8.82901e-05	1.13263	9.06104
sv_pow	vector	float	1000000	0.000535239	1.86833	14.9466
sv_pow	vector	float	10000000	0.00880238	1.13606	9.08845
sv_pow	vector	float	100000000	0.0610896	1.63694	13.0955
sv_pow	vector	double	1000	9.8377e-06	0.10165	1.6264
sv_pow	vector	double	10000	2.09566e-05	0.477176	7.63481
sv_pow	vector	double	100000	0.000108689	0.920055	14.7209
sv_pow	vector	double	1000000	0.000934121	1.07053	17.1284
sv_pow	vector	double	10000000	0.0104282	0.958937	15.343
sv_pow	vector	double	100000000	0.0961519	1.04002	16.6403
