func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000818353	1.22197	14.6636
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.0017106	2.33836	28.0603
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00901832	0.997969	11.9756
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.0139824	1.1443	13.7316
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.016342	1.5298	18.3576
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0414432	0.868658	10.4239
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0264338	1.85369	22.2443
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.049293	1.29836	15.5803
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0455709	1.77745	21.3294
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0615761	1.62401	19.4881
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000534543	1.87076	44.8981
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00445177	0.898519	21.5645
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.019512	0.461255	11.0701
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.032647	0.490091	11.7622
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.036784	0.679643	16.3114
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.0504412	0.713703	17.1289
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0712924	0.68731	16.4954
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0981921	0.651784	15.6428
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.119287	0.679033	16.2968
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.163506	0.611598	14.6784
