func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000697568	0.00143355	0.0114684
asin	vector	float	10000	8.11652e-05	0.123206	0.985644
asin	vector	float	100000	0.000100896	0.991115	7.92892
asin	vector	float	1000000	0.000726791	1.37591	11.0073
asin	vector	float	10000000	0.00805834	1.24095	9.9276
asin	vector	float	100000000	0.0708427	1.41158	11.2926
asin	vector	double	1000	1.38465e-05	0.0722206	1.15553
asin	vector	double	10000	2.85452e-05	0.350322	5.60515
asin	vector	double	100000	0.000123679	0.808545	12.9367
asin	vector	double	1000000	0.00105448	0.948338	15.1734
asin	vector	double	10000000	0.0111296	0.898501	14.376
asin	vector	double	100000000	0.117827	0.848703	13.5793
