func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000191611	0.00521889	0.0417512
sign	vector	float	10000	1.03014e-05	0.970745	7.76596
sign	vector	float	100000	1.46428e-05	6.82931	54.6345
sign	vector	float	1000000	6.35023e-05	15.7475	125.98
sign	vector	float	10000000	0.000654141	15.2872	122.298
sign	vector	float	100000000	0.0451278	2.21593	17.7274
sign	vector	double	1000	1.42364e-05	0.0702425	1.12388
sign	vector	double	10000	1.02374e-05	0.976807	15.6289
sign	vector	double	100000	1.51173e-05	6.61492	105.839
sign	vector	double	1000000	7.53564e-05	13.2703	212.324
sign	vector	double	10000000	0.00879657	1.13681	18.1889
sign	vector	double	100000000	0.0849845	1.17669	18.827
