func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000342668	2.3638	28.3656
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000573503	2.82474	33.8969
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000787511	3.08567	37.0281
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000971458	3.33519	40.0223
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117029	3.46069	41.5283
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138469	3.5098	42.1177
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158433	3.5788	42.9456
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00184189	3.51813	42.2176
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197987	3.68206	44.1848
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217971	3.71609	44.593
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000576158	1.40586	33.7407
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000969913	1.67025	40.0861
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138167	1.75874	42.2098
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0018203	1.77993	42.7183
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00220291	1.83848	44.1235
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00260011	1.86915	44.8597
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295054	1.92168	46.1204
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338592	1.91381	45.9313
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00379424	1.92134	46.112
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418442	1.93575	46.4581
