func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.49823e-05	0.0667456	0.266982
sum	vector	float	10000	1.31003e-05	0.763343	3.05337
sum	vector	float	100000	1.52894e-05	6.54049	26.162
sum	vector	float	1000000	4.90967e-05	20.368	81.4718
sum	vector	float	10000000	0.000449871	22.2286	88.9145
sum	vector	float	100000000	0.0391097	2.55691	10.2276
sum	vector	double	1000	7.8513e-05	0.0127367	0.101894
sum	vector	double	10000	1.34029e-05	0.746107	5.96886
sum	vector	double	100000	1.6377e-05	6.10612	48.849
sum	vector	double	1000000	0.000115101	8.68802	69.5041
sum	vector	double	10000000	0.00482217	2.07375	16.59
sum	vector	double	100000000	0.060255	1.65961	13.2769
