func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.69271e-05	0.0213097	0.170477
sv_sub	vector	float	10000	9.85003e-06	1.01522	8.1218
sv_sub	vector	float	100000	1.16211e-05	8.60504	68.8403
sv_sub	vector	float	1000000	4.7961e-05	20.8503	166.802
sv_sub	vector	float	10000000	0.00711818	1.40485	11.2388
sv_sub	vector	float	100000000	0.069868	1.43127	11.4502
sv_sub	vector	double	1000	1.56e-05	0.0641026	1.02564
sv_sub	vector	double	10000	1.08597e-05	0.920839	14.7334
sv_sub	vector	double	100000	1.46798e-05	6.81207	108.993
sv_sub	vector	double	1000000	8.20157e-05	12.1928	195.085
sv_sub	vector	double	10000000	0.0170654	0.585979	9.37567
sv_sub	vector	double	100000000	0.115294	0.86735	13.8776
