func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	6.00967e-05	16.6399
m_sign(Dense)	Dense	float	2000	2000	0.000210495	19.0028
m_sign(Dense)	Dense	float	3000	3000	0.000465729	19.3245
m_sign(Dense)	Dense	float	4000	4000	0.00598811	2.67196
m_sign(Dense)	Dense	float	5000	5000	0.0115336	2.16757
m_sign(Dense)	Dense	float	6000	6000	0.0151897	2.37003
m_sign(Dense)	Dense	float	7000	7000	0.0244499	2.0041
m_sign(Dense)	Dense	float	8000	8000	0.0324103	1.97468
m_sign(Dense)	Dense	float	9000	9000	0.0372268	2.17585
m_sign(Dense)	Dense	float	10000	10000	0.0516555	1.9359
m_sign(Dense)	Dense	double	1000	1000	6.23474e-05	16.0392
m_sign(Dense)	Dense	double	2000	2000	0.000222813	17.9522
m_sign(Dense)	Dense	double	3000	3000	0.0031574	2.85045
m_sign(Dense)	Dense	double	4000	4000	0.0157821	1.01381
m_sign(Dense)	Dense	double	5000	5000	0.021979	1.13745
m_sign(Dense)	Dense	double	6000	6000	0.0368292	0.977486
m_sign(Dense)	Dense	double	7000	7000	0.050272	0.974698
m_sign(Dense)	Dense	double	8000	8000	0.0650278	0.984194
m_sign(Dense)	Dense	double	9000	9000	0.0414614	1.95362
m_sign(Dense)	Dense	double	10000	10000	0.101674	0.983535
