func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.000502973	1.61042
m_asin(CRS)	CRS	float	20000	20000	0.000844896	1.9174
m_asin(CRS)	CRS	float	30000	30000	0.00122728	1.97999
m_asin(CRS)	CRS	float	40000	40000	0.00144857	2.23668
m_asin(CRS)	CRS	float	50000	50000	0.00179283	2.25899
m_asin(CRS)	CRS	float	60000	60000	0.00194727	2.4958
m_asin(CRS)	CRS	float	70000	70000	0.00224863	2.52153
m_asin(CRS)	CRS	float	80000	80000	0.00253266	2.55858
m_asin(CRS)	CRS	float	90000	90000	0.00272676	2.67351
m_asin(CRS)	CRS	float	100000	100000	0.00271945	2.97854
m_asin(CRS)	CRS	double	10000	10000	0.00136505	0.593387
m_asin(CRS)	CRS	double	20000	20000	0.0024518	0.660739
m_asin(CRS)	CRS	double	30000	30000	0.00357312	0.680077
m_asin(CRS)	CRS	double	40000	40000	0.00462942	0.699872
m_asin(CRS)	CRS	double	50000	50000	0.00573939	0.70565
m_asin(CRS)	CRS	double	60000	60000	0.00684586	0.709918
m_asin(CRS)	CRS	double	70000	70000	0.00794035	0.714074
m_asin(CRS)	CRS	double	80000	80000	0.00905862	0.715341
m_asin(CRS)	CRS	double	90000	90000	0.0101374	0.71912
m_asin(CRS)	CRS	double	100000	100000	0.0112517	0.71989
