func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00102674	0.788907	9.46688
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00190067	0.852333	10.228
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00296592	0.819308	9.8317
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00387398	0.83635	10.0362
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00468913	0.8637	10.3644
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00561084	0.866181	10.3942
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00651028	0.87093	10.4512
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00750633	0.863271	10.3593
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0084848	0.859184	10.3102
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00942031	0.859845	10.3181
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170771	0.474319	11.3836
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00375303	0.431651	10.3596
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00562453	0.432036	10.3689
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00748005	0.433152	10.3957
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00956949	0.42322	10.1573
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0117106	0.41501	9.96024
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0143145	0.396102	9.50645
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0132708	0.488291	11.719
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0198331	0.367568	8.82163
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0277034	0.292383	7.01719
