func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000821884	1.21672	14.6006
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00130351	3.06864	36.8236
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00495929	1.81478	21.7773
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0174558	0.9166	10.9992
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.019335	1.29299	15.5159
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0216939	1.65945	19.9134
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0268426	1.82545	21.9055
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0561236	1.14034	13.6841
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0494075	1.63943	19.6731
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0698014	1.43264	17.1916
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000200405	4.9899	119.758
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00570137	0.701586	16.8381
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0199049	0.452151	10.8516
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0333802	0.479326	11.5038
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.033498	0.746313	17.9115
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0566325	0.635677	15.2563
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0676494	0.724322	17.3837
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.107558	0.595027	14.2807
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.102883	0.787303	18.8953
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.149113	0.670633	16.0952
