func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000684913	0.00146004	0.0116803
tan	vector	float	10000	2.882e-05	0.346981	2.77585
tan	vector	float	100000	6.73547e-05	1.48468	11.8774
tan	vector	float	1000000	0.000541399	1.84707	14.7765
tan	vector	float	10000000	0.00552683	1.80936	14.4748
tan	vector	float	100000000	0.0537978	1.85881	14.8705
tan	vector	double	1000	1.60456e-05	0.0623225	0.99716
tan	vector	double	10000	2.63226e-05	0.379901	6.07842
tan	vector	double	100000	0.0001175	0.851061	13.617
tan	vector	double	1000000	0.00104688	0.955218	15.2835
tan	vector	double	10000000	0.0106583	0.938235	15.0118
tan	vector	double	100000000	0.089166	1.1215	17.9441
