func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000652864	0.00153171	0.0122537
sqrt	vector	float	10000	6.66937e-06	1.49939	11.9951
sqrt	vector	float	100000	2.48454e-05	4.02488	32.1991
sqrt	vector	float	1000000	0.000116015	8.61956	68.9565
sqrt	vector	float	10000000	0.00302282	3.30817	26.4654
sqrt	vector	float	100000000	0.0300613	3.32654	26.6123
sqrt	vector	double	1000	6.31083e-06	0.158458	2.53532
sqrt	vector	double	10000	1.99763e-05	0.500594	8.0095
sqrt	vector	double	100000	5.50871e-05	1.81531	29.0449
sqrt	vector	double	1000000	0.000418876	2.38734	38.1975
sqrt	vector	double	10000000	0.00573531	1.74359	27.8974
sqrt	vector	double	100000000	0.0628522	1.59103	25.4565
