func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000358577	4.51786	27.1072
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000582927	5.55816	33.349
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000812387	5.98237	35.8942
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00107133	6.04853	36.2912
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117334	6.90336	41.4202
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00145421	6.68402	40.1041
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156196	7.26013	43.5608
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176241	7.35358	44.1215
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195543	7.45615	44.7369
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215224	7.52704	45.1622
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000538302	3.00946	36.1136
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000945946	3.42514	41.1017
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.001359	3.57615	42.9138
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0017519	3.69884	44.3861
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00214427	3.77752	45.3302
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253727	3.83089	45.9707
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00293704	3.86103	46.3323
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332214	3.9011	46.8132
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371101	3.92885	47.1462
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410155	3.94973	47.3967
