func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000180574	5.5379	44.3032
mscal(Dense)	Dense	float	2000	2000	0.00054041	7.40179	59.2144
mscal(Dense)	Dense	float	3000	3000	0.0011391	7.90098	63.2078
mscal(Dense)	Dense	float	4000	4000	0.00206077	7.76408	62.1126
mscal(Dense)	Dense	float	5000	5000	0.00279862	8.93296	71.4637
mscal(Dense)	Dense	float	6000	6000	0.00349469	10.3014	82.4108
mscal(Dense)	Dense	float	7000	7000	0.00474563	10.3253	82.6023
mscal(Dense)	Dense	float	8000	8000	0.00617748	10.3602	82.8817
mscal(Dense)	Dense	float	9000	9000	0.00770565	10.5118	84.0941
mscal(Dense)	Dense	float	10000	10000	0.0094982	10.5283	84.2265
mscal(Dense)	Dense	double	1000	1000	0.000224004	4.4642	71.4272
mscal(Dense)	Dense	double	2000	2000	0.00074748	5.35131	85.621
mscal(Dense)	Dense	double	3000	3000	0.0015206	5.9187	94.6992
mscal(Dense)	Dense	double	4000	4000	0.0026561	6.02388	96.3821
mscal(Dense)	Dense	double	5000	5000	0.00418535	5.97322	95.5715
mscal(Dense)	Dense	double	6000	6000	0.00599336	6.00665	96.1063
mscal(Dense)	Dense	double	7000	7000	0.00818003	5.9902	95.8432
mscal(Dense)	Dense	double	8000	8000	0.010632	6.01954	96.3127
mscal(Dense)	Dense	double	9000	9000	0.0133794	6.05409	96.8655
mscal(Dense)	Dense	double	10000	10000	0.0164627	6.07433	97.1893
