func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.63126e-05	27.5386	220.309
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000116069	34.4621	275.697
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00560607	1.6054	12.8432
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0131917	1.21289	9.70309
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0161781	1.5453	12.3624
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0322915	1.11484	8.91876
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0451475	1.08533	8.68266
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0344078	1.86005	14.8804
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0501152	1.61628	12.9302
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0786878	1.27085	10.1668
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.18494e-05	16.1683	258.693
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00449779	0.889326	14.2292
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00622569	1.44562	23.13
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0292023	0.547902	8.76644
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0433566	0.576613	9.22581
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0449243	0.801348	12.8216
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0695399	0.704632	11.2741
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0848081	0.754645	12.0743
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.092836	0.872507	13.9601
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.114208	0.875597	14.0096
