func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000322517	5.023	20.092
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000542059	5.97721	23.9088
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00073676	6.59645	26.3858
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000914388	7.0867	28.3468
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000952878	8.50056	34.0022
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00106052	9.16533	36.6613
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00122455	9.26056	37.0422
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00138612	9.34982	37.3993
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00153505	9.49804	37.9922
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00168529	9.61261	38.4504
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00042627	3.80041	30.4033
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000715642	4.5274	36.2192
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000978794	4.96529	39.7223
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00125873	5.14803	41.1842
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00152312	5.31804	42.5443
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00179143	5.42584	43.4068
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00205565	5.5165	44.132
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00232999	5.56226	44.4981
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00260511	5.59669	44.7735
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00285377	5.67671	45.4137
