func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.72007e-05	0.0367638	0.29411
sv_div	vector	float	10000	4.95369e-05	0.20187	1.61496
sv_div	vector	float	100000	6.29857e-05	1.58766	12.7013
sv_div	vector	float	1000000	0.000286983	3.48453	27.8762
sv_div	vector	float	10000000	0.00197661	5.05917	40.4733
sv_div	vector	float	100000000	0.0138034	7.24461	57.9569
sv_div	vector	double	1000	2.99387e-05	0.0334015	0.534425
sv_div	vector	double	10000	9.14304e-05	0.109373	1.74997
sv_div	vector	double	100000	9.96948e-05	1.00306	16.049
sv_div	vector	double	1000000	0.000330876	3.02228	48.3565
sv_div	vector	double	10000000	0.00209235	4.77931	76.469
sv_div	vector	double	100000000	0.0196649	5.08519	81.363
