func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.00276588	0.361549	4.33859
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00858396	0.465985	5.59182
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0192722	0.466994	5.60393
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.0265911	0.601705	7.22046
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0422759	0.591354	7.09624
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0610726	0.589462	7.07355
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0811451	0.603857	7.24628
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.100059	0.639622	7.67547
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.123204	0.657446	7.88935
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.14874	0.672314	8.06777
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.0023772	0.420663	10.0959
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.0140407	0.284887	6.83729
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0238617	0.377173	9.05216
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.047366	0.337795	8.10709
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0528051	0.473439	11.3625
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0734582	0.490075	11.7618
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.107643	0.45521	10.925
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.136664	0.468301	11.2392
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.160757	0.503867	12.0928
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.189027	0.529026	12.6966
