func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	5.47985e-05	0.0182487	0.145989
sign	vector	float	10000	2.72282e-05	0.367266	2.93813
sign	vector	float	100000	6.60905e-05	1.51308	12.1046
sign	vector	float	1000000	0.000247487	4.04062	32.325
sign	vector	float	10000000	0.00143596	6.96398	55.7118
sign	vector	float	100000000	0.00978376	10.221	81.7682
sign	vector	double	1000	2.59389e-05	0.0385522	0.616835
sign	vector	double	10000	5.82832e-05	0.171576	2.74522
sign	vector	double	100000	6.74326e-05	1.48296	23.7274
sign	vector	double	1000000	0.000321515	3.11027	49.7643
sign	vector	double	10000000	0.0018169	5.50388	88.0621
sign	vector	double	100000000	0.0164683	6.07226	97.1561
