func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.00018105	5.52333	44.1866
mscal(Dense)	Dense	float	2000	2000	0.000543795	7.35571	58.8457
mscal(Dense)	Dense	float	3000	3000	0.00113898	7.90184	63.2147
mscal(Dense)	Dense	float	4000	4000	0.00197501	8.10122	64.8098
mscal(Dense)	Dense	float	5000	5000	0.00278109	8.98927	71.9142
mscal(Dense)	Dense	float	6000	6000	0.00350837	10.2612	82.0893
mscal(Dense)	Dense	float	7000	7000	0.00467793	10.4747	83.7977
mscal(Dense)	Dense	float	8000	8000	0.00630352	10.1531	81.2245
mscal(Dense)	Dense	float	9000	9000	0.00776792	10.4275	83.42
mscal(Dense)	Dense	float	10000	10000	0.00953978	10.4824	83.8594
mscal(Dense)	Dense	double	1000	1000	0.000275465	3.63023	58.0837
mscal(Dense)	Dense	double	2000	2000	0.000751576	5.32215	85.1544
mscal(Dense)	Dense	double	3000	3000	0.00153459	5.86475	93.836
mscal(Dense)	Dense	double	4000	4000	0.00266587	6.00179	96.0286
mscal(Dense)	Dense	double	5000	5000	0.00418615	5.97208	95.5532
mscal(Dense)	Dense	double	6000	6000	0.00602441	5.97569	95.611
mscal(Dense)	Dense	double	7000	7000	0.00819622	5.97836	95.6538
mscal(Dense)	Dense	double	8000	8000	0.0106338	6.01852	96.2963
mscal(Dense)	Dense	double	9000	9000	0.0133905	6.04906	96.785
mscal(Dense)	Dense	double	10000	10000	0.0164608	6.07503	97.2004
