func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000677925	0.00147509	0.0177011
vv_div	vector	float	10000	9.20307e-06	1.08659	13.0391
vv_div	vector	float	100000	2.90603e-05	3.44112	41.2934
vv_div	vector	float	1000000	0.000160205	6.242	74.904
vv_div	vector	float	10000000	0.0060925	1.64136	19.6963
vv_div	vector	float	100000000	0.0572457	1.74686	20.9623
vv_div	vector	double	1000	3.4533e-06	0.289578	6.94987
vv_div	vector	double	10000	1.78952e-05	0.558808	13.4114
vv_div	vector	double	100000	4.51084e-05	2.21688	53.2051
vv_div	vector	double	1000000	0.000714624	1.39934	33.5841
vv_div	vector	double	10000000	0.0115559	0.86536	20.7686
vv_div	vector	double	100000000	0.131151	0.762478	18.2995
