func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000258583	3.86722	30.9378
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000850816	4.70137	37.6109
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00197749	4.55122	36.4098
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00287008	5.57476	44.5981
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00389675	6.41559	51.3248
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00561129	6.41564	51.3251
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00799806	6.12648	49.0119
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00988722	6.473	51.784
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0124576	6.50203	52.0162
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152944	6.53832	52.3066
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000452698	2.20898	35.3436
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00168013	2.38077	38.0923
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00377014	2.38718	38.1949
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00686424	2.33092	37.2947
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0106512	2.34715	37.5543
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0151284	2.37963	38.0741
sm_div(Dense,Dense)	Dense	double	7000	7000	0.020597	2.37899	38.0639
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0271292	2.35909	37.7454
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0341649	2.37085	37.9337
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0423238	2.36274	37.8038
