func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000148298	5.46196	43.6957
mscal(CRS)	CRS	float	20000	20000	0.000199868	8.10537	64.843
mscal(CRS)	CRS	float	30000	30000	0.000289342	8.39837	67.187
mscal(CRS)	CRS	float	40000	40000	0.000384086	8.43562	67.4849
mscal(CRS)	CRS	float	50000	50000	0.00047989	8.43943	67.5154
mscal(CRS)	CRS	float	60000	60000	0.000603519	8.05277	64.4221
mscal(CRS)	CRS	float	70000	70000	0.00240145	2.36107	18.8886
mscal(CRS)	CRS	float	80000	80000	0.00377913	1.71468	13.7174
mscal(CRS)	CRS	float	90000	90000	0.003015	2.41791	19.3433
mscal(CRS)	CRS	float	100000	100000	0.00589181	1.37479	10.9983
mscal(CRS)	CRS	double	10000	10000	0.000127446	6.35561	101.69
mscal(CRS)	CRS	double	20000	20000	0.000234977	6.89431	110.309
mscal(CRS)	CRS	double	30000	30000	0.000678448	3.58171	57.3073
mscal(CRS)	CRS	double	40000	40000	0.00433482	0.747436	11.959
mscal(CRS)	CRS	double	50000	50000	0.00685943	0.590428	9.44685
mscal(CRS)	CRS	double	60000	60000	0.0102619	0.473596	7.57753
mscal(CRS)	CRS	double	70000	70000	0.0108285	0.52362	8.37792
mscal(CRS)	CRS	double	80000	80000	0.012167	0.532587	8.5214
mscal(CRS)	CRS	double	90000	90000	0.0138715	0.525538	8.40861
mscal(CRS)	CRS	double	100000	100000	0.0157712	0.513595	8.21753
