func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.00027591	0.00724873	0.0434924
axpy	vector	float	10000	0.000269004	0.0743483	0.44609
axpy	vector	float	100000	0.000266106	0.751581	4.50949
axpy	vector	float	1000000	0.000709417	2.81922	16.9153
axpy	vector	float	10000000	0.00183568	10.8951	65.3708
axpy	vector	float	100000000	0.0130396	15.3379	92.0272
axpy	vector	double	1000	0.000480048	0.00416625	0.049995
axpy	vector	double	10000	0.00032968	0.0606649	0.727979
axpy	vector	double	100000	0.000336678	0.594039	7.12846
axpy	vector	double	1000000	0.000882145	2.2672	27.2064
axpy	vector	double	10000000	0.00303151	6.59737	79.1684
axpy	vector	double	100000000	0.0250987	7.96855	95.6226
