func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00269078	0.301028
m_sinh(CRS)	CRS	float	20000	20000	0.00390485	0.414869
m_sinh(CRS)	CRS	float	30000	30000	0.00588426	0.412966
m_sinh(CRS)	CRS	float	40000	40000	0.00791757	0.409216
m_sinh(CRS)	CRS	float	50000	50000	0.0101363	0.399555
m_sinh(CRS)	CRS	float	60000	60000	0.0120893	0.402007
m_sinh(CRS)	CRS	float	70000	70000	0.0138978	0.407978
m_sinh(CRS)	CRS	float	80000	80000	0.015796	0.410231
m_sinh(CRS)	CRS	float	90000	90000	0.0153804	0.473978
m_sinh(CRS)	CRS	float	100000	100000	0.0149674	0.541175
m_sinh(CRS)	CRS	double	10000	10000	0.00223375	0.362619
m_sinh(CRS)	CRS	double	20000	20000	0.00488458	0.331656
m_sinh(CRS)	CRS	double	30000	30000	0.00584571	0.41569
m_sinh(CRS)	CRS	double	40000	40000	0.00740118	0.437768
m_sinh(CRS)	CRS	double	50000	50000	0.0093881	0.431397
m_sinh(CRS)	CRS	double	60000	60000	0.011541	0.421106
m_sinh(CRS)	CRS	double	70000	70000	0.0147489	0.384435
m_sinh(CRS)	CRS	double	80000	80000	0.0155135	0.4177
m_sinh(CRS)	CRS	double	90000	90000	0.0174831	0.416974
m_sinh(CRS)	CRS	double	100000	100000	0.0194429	0.416605
