func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189954	5.26443	63.1731
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576433	6.93923	83.2708
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00129227	6.96451	83.5742
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199537	8.01856	96.2227
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325064	7.69079	92.2895
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045997	7.8266	93.9192
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00653644	7.49643	89.9572
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0079914	8.00861	96.1033
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100154	8.08756	97.0508
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123287	8.11118	97.3342
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000350597	2.85228	68.4546
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00105319	3.798	91.1519
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225843	3.98507	95.6416
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409746	3.90486	93.7167
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624377	4.00399	96.0958
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890618	4.04214	97.0113
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120428	4.06882	97.6516
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156002	4.1025	98.46
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196781	4.11625	98.7901
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.024252	4.12337	98.9608
