func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	7.91099e-05	0.0126406	0.101125
ceil	vector	float	10000	7.27256e-05	0.137503	1.10003
ceil	vector	float	100000	0.000105555	0.947373	7.57899
ceil	vector	float	1000000	0.000239748	4.17104	33.3683
ceil	vector	float	10000000	0.00144849	6.90373	55.2298
ceil	vector	float	100000000	0.010017	9.98305	79.8644
ceil	vector	double	1000	2.41356e-05	0.0414326	0.662922
ceil	vector	double	10000	5.69175e-05	0.175693	2.81109
ceil	vector	double	100000	6.8188e-05	1.46653	23.4646
ceil	vector	double	1000000	0.000346736	2.88403	46.1446
ceil	vector	double	10000000	0.00188285	5.31111	84.9778
ceil	vector	double	100000000	0.0164453	6.08077	97.2923
