func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.96798e-05	0.0201289	0.161031
sv_div	vector	float	10000	1.04206e-05	0.959638	7.6771
sv_div	vector	float	100000	1.94898e-05	5.1309	41.0472
sv_div	vector	float	1000000	0.000113876	8.78148	70.2519
sv_div	vector	float	10000000	0.00721757	1.38551	11.0841
sv_div	vector	float	100000000	0.0699244	1.43012	11.4409
sv_div	vector	double	1000	7.12598e-05	0.0140332	0.22453
sv_div	vector	double	10000	1.35902e-05	0.735824	11.7732
sv_div	vector	double	100000	3.7983e-05	2.63276	42.1241
sv_div	vector	double	1000000	0.000352351	2.83808	45.4093
sv_div	vector	double	10000000	0.0137064	0.729585	11.6734
sv_div	vector	double	100000000	0.0677538	1.47593	23.6149
