func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(CRS)	CRS	float	10000	10000	0.00164949	0.491059
m_tan(CRS)	CRS	float	20000	20000	0.00177309	0.913659
m_tan(CRS)	CRS	float	30000	30000	0.00266909	0.910422
m_tan(CRS)	CRS	float	40000	40000	0.00361127	0.897192
m_tan(CRS)	CRS	float	50000	50000	0.0045139	0.897229
m_tan(CRS)	CRS	float	60000	60000	0.00566003	0.858653
m_tan(CRS)	CRS	float	70000	70000	0.00661176	0.857563
m_tan(CRS)	CRS	float	80000	80000	0.00750607	0.863301
m_tan(CRS)	CRS	float	90000	90000	0.00820209	0.888798
m_tan(CRS)	CRS	float	100000	100000	0.00970452	0.834663
m_tan(CRS)	CRS	double	10000	10000	0.00173388	0.467161
m_tan(CRS)	CRS	double	20000	20000	0.0037226	0.43518
m_tan(CRS)	CRS	double	30000	30000	0.00553408	0.439097
m_tan(CRS)	CRS	double	40000	40000	0.00771448	0.419989
m_tan(CRS)	CRS	double	50000	50000	0.00918101	0.441128
m_tan(CRS)	CRS	double	60000	60000	0.0105961	0.458661
m_tan(CRS)	CRS	double	70000	70000	0.012237	0.46335
m_tan(CRS)	CRS	double	80000	80000	0.0141801	0.456979
m_tan(CRS)	CRS	double	90000	90000	0.0154587	0.47158
m_tan(CRS)	CRS	double	100000	100000	0.0164323	0.492932
