func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	4.96655e-05	0.0201347	0.161078
v_minus	vector	float	10000	2.035e-05	0.4914	3.9312
v_minus	vector	float	100000	0.000132597	0.754163	6.03331
v_minus	vector	float	1000000	0.0010708	0.933885	7.47108
v_minus	vector	float	10000000	0.0294643	0.339394	2.71515
v_minus	vector	float	100000000	0.27939	0.357922	2.86338
v_minus	vector	double	1000	0.000238197	0.00419821	0.0671714
v_minus	vector	double	10000	3.17948e-05	0.314517	5.03226
v_minus	vector	double	100000	0.000215451	0.464142	7.42627
v_minus	vector	double	1000000	0.00213343	0.468729	7.49967
v_minus	vector	double	10000000	0.059096	0.169216	2.70746
v_minus	vector	double	100000000	0.589202	0.169721	2.71553
