func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.68661e-05	27.1252	217.002
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000117904	33.9258	271.406
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00593962	1.51525	12.122
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.010699	1.49547	11.9637
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0168057	1.48759	11.9007
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0327076	1.10066	8.80529
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.045601	1.07454	8.5963
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0370681	1.72655	13.8124
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0511288	1.58423	12.6739
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0519189	1.92608	15.4087
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.19827e-05	16.1335	258.137
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00327591	1.22103	19.5365
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0156539	0.574937	9.19899
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0284599	0.562195	8.99513
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0249382	1.00248	16.0397
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0481561	0.747569	11.9611
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0862284	0.568258	9.09213
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0906064	0.706352	11.3016
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.114541	0.707169	11.3147
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.116538	0.858086	13.7294
