func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000704181	0.00142009	0.0113607
tan	vector	float	10000	2.71942e-05	0.367726	2.94181
tan	vector	float	100000	6.68991e-05	1.49479	11.9583
tan	vector	float	1000000	0.000544504	1.83653	14.6923
tan	vector	float	10000000	0.00551049	1.81472	14.5178
tan	vector	float	100000000	0.0536602	1.86358	14.9086
tan	vector	double	1000	1.53603e-05	0.0651028	1.04164
tan	vector	double	10000	2.65136e-05	0.377165	6.03465
tan	vector	double	100000	0.000117345	0.852188	13.635
tan	vector	double	1000000	0.00104892	0.953363	15.2538
tan	vector	double	10000000	0.0105328	0.949417	15.1907
tan	vector	double	100000000	0.0775489	1.28951	20.6321
