func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.886e-07	6.93001	13.86
nrm2	vector	float	10000	2.84497e-06	7.02996	14.0599
nrm2	vector	float	100000	6.3182e-06	31.6546	63.3092
nrm2	vector	float	1000000	2.80524e-05	71.2952	142.59
nrm2	vector	float	10000000	0.00154715	12.927	25.854
nrm2	vector	float	100000000	0.0149465	13.3811	26.7621
nrm2	vector	double	1000	7.95067e-07	2.51551	10.062
nrm2	vector	double	10000	6.82257e-06	2.93145	11.7258
nrm2	vector	double	100000	8.6483e-06	23.1259	92.5037
nrm2	vector	double	1000000	5.54556e-05	36.0649	144.259
nrm2	vector	double	10000000	0.00313708	6.37535	25.5014
nrm2	vector	double	100000000	0.0279494	7.1558	28.6232
