func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.76554e-05	0.020984	0.167872
sv_add	vector	float	10000	1.025e-05	0.975613	7.8049
sv_add	vector	float	100000	1.2061e-05	8.29116	66.3293
sv_add	vector	float	1000000	4.83969e-05	20.6625	165.3
sv_add	vector	float	10000000	0.00716612	1.39545	11.1636
sv_add	vector	float	100000000	0.0721777	1.38547	11.0838
sv_add	vector	double	1000	0.00025056	0.00399106	0.0638569
sv_add	vector	double	10000	1.12914e-05	0.885627	14.17
sv_add	vector	double	100000	1.45173e-05	6.88832	110.213
sv_add	vector	double	1000000	8.08937e-05	12.3619	197.79
sv_add	vector	double	10000000	0.0170669	0.585928	9.37485
sv_add	vector	double	100000000	0.139955	0.714514	11.4322
