func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000690823	0.00144755	0.0173706
vv_pow	vector	float	10000	2.09526e-05	0.477268	5.72722
vv_pow	vector	float	100000	0.000107387	0.931215	11.1746
vv_pow	vector	float	1000000	0.000596897	1.67533	20.104
vv_pow	vector	float	10000000	0.00645924	1.54817	18.578
vv_pow	vector	float	100000000	0.0631313	1.584	19.008
vv_pow	vector	double	1000	1.06163e-05	0.0941948	2.26067
vv_pow	vector	double	10000	2.60216e-05	0.384297	9.22312
vv_pow	vector	double	100000	0.000177186	0.56438	13.5451
vv_pow	vector	double	1000000	0.000981258	1.0191	24.4584
vv_pow	vector	double	10000000	0.0126855	0.788299	18.9192
vv_pow	vector	double	100000000	0.123382	0.810494	19.4519
