func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	8.28943e-05	12.0636	96.5084
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000271671	14.7237	117.79
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00578149	1.55669	12.4535
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0132691	1.20581	9.64647
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0155365	1.60911	12.8729
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0264855	1.35923	10.8739
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0367533	1.33321	10.6657
sm_div(Dense,Dense)	Dense	float	8000	8000	0.042416	1.50886	12.0709
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0604596	1.33974	10.7179
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0490801	2.03748	16.2999
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000157291	6.35764	101.722
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00395274	1.01196	16.1913
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0122752	0.733184	11.7309
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0140554	1.13835	18.2136
sm_div(Dense,Dense)	Dense	double	5000	5000	0.037713	0.662901	10.6064
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0307515	1.17067	18.7308
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0739461	0.662645	10.6023
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0879994	0.727278	11.6364
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0978884	0.827473	13.2396
sm_div(Dense,Dense)	Dense	double	10000	10000	0.14706	0.679993	10.8799
