func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00067427	0.00148309	0.0118647
tanh	vector	float	10000	1.83444e-05	0.545124	4.361
tanh	vector	float	100000	8.75872e-05	1.14172	9.13376
tanh	vector	float	1000000	0.000444538	2.24953	17.9962
tanh	vector	float	10000000	0.00464647	2.15217	17.2174
tanh	vector	float	100000000	0.0446874	2.23777	17.9021
tanh	vector	double	1000	1.20226e-05	0.0831765	1.33082
tanh	vector	double	10000	1.88843e-05	0.52954	8.47265
tanh	vector	double	100000	8.67435e-05	1.15282	18.4452
tanh	vector	double	1000000	0.000729688	1.37045	21.9272
tanh	vector	double	10000000	0.00755139	1.32426	21.1882
tanh	vector	double	100000000	0.0757773	1.31966	21.1145
