func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.78408e-05	0.0359185	0.431022
vv_div	vector	float	10000	3.77152e-05	0.265145	3.18174
vv_div	vector	float	100000	6.70246e-05	1.49199	17.9039
vv_div	vector	float	1000000	0.0003309	3.02206	36.2647
vv_div	vector	float	10000000	0.00202699	4.93342	59.2011
vv_div	vector	float	100000000	0.0155873	6.41547	76.9857
vv_div	vector	double	1000	3.12491e-05	0.032001	0.768023
vv_div	vector	double	10000	7.39914e-05	0.135151	3.24362
vv_div	vector	double	100000	0.00011352	0.880902	21.1417
vv_div	vector	double	1000000	0.000412785	2.42257	58.1416
vv_div	vector	double	10000000	0.00271914	3.67764	88.2632
vv_div	vector	double	100000000	0.0249515	4.00777	96.1864
