func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000340478	4.75802	19.0321
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000540036	5.9996	23.9984
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000743569	6.53604	26.1442
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000902472	7.18027	28.7211
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00101125	8.0099	32.0396
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.0011137	8.72765	34.9106
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00122706	9.24162	36.9665
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00138779	9.33859	37.3543
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00153858	9.47628	37.9051
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00169	9.58583	38.3433
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000393548	4.11639	32.9311
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000679447	4.76859	38.1487
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.0009913	4.90265	39.2212
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00125319	5.1708	41.3664
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00153688	5.27042	42.1634
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00184173	5.27766	42.2213
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00205985	5.50526	44.0421
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00237286	5.46176	43.6941
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00258126	5.6484	45.1872
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00283068	5.72301	45.7841
