func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000973841	1.02686
m_sin(Dense)	Dense	float	2000	2000	0.000821807	4.86732
m_sin(Dense)	Dense	float	3000	3000	0.00210474	4.27607
m_sin(Dense)	Dense	float	4000	4000	0.00631025	2.53556
m_sin(Dense)	Dense	float	5000	5000	0.0201704	1.23944
m_sin(Dense)	Dense	float	6000	6000	0.011946	3.01355
m_sin(Dense)	Dense	float	7000	7000	0.0345149	1.41968
m_sin(Dense)	Dense	float	8000	8000	0.0358599	1.78472
m_sin(Dense)	Dense	float	9000	9000	0.0241912	3.34832
m_sin(Dense)	Dense	float	10000	10000	0.0464298	2.15379
m_sin(Dense)	Dense	double	1000	1000	0.000551758	1.81239
m_sin(Dense)	Dense	double	2000	2000	0.00285265	1.40221
m_sin(Dense)	Dense	double	3000	3000	0.00524474	1.71601
m_sin(Dense)	Dense	double	4000	4000	0.0200133	0.799468
m_sin(Dense)	Dense	double	5000	5000	0.0281784	0.887203
m_sin(Dense)	Dense	double	6000	6000	0.0244823	1.47045
m_sin(Dense)	Dense	double	7000	7000	0.0404381	1.21173
m_sin(Dense)	Dense	double	8000	8000	0.0486945	1.31432
m_sin(Dense)	Dense	double	9000	9000	0.0639252	1.26711
m_sin(Dense)	Dense	double	10000	10000	0.101768	0.982623
