func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.00019031	5.25459	63.055
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576339	6.94037	83.2844
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.001299	6.92839	83.1407
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199527	8.01895	96.2274
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322781	7.74518	92.9422
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00456577	7.88476	94.6171
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00629069	7.78929	93.4715
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00798887	8.01115	96.1338
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100384	8.06901	96.8281
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123255	8.11323	97.3588
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000396883	2.51964	60.4713
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103672	3.85831	92.5994
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226968	3.96531	95.1675
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407507	3.92631	94.2315
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00626419	3.99094	95.7825
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00881075	4.08592	98.062
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120072	4.08087	97.9408
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156481	4.08995	98.1589
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197329	4.10482	98.5158
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243021	4.11487	98.7568
