func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.08619e-05	0.0123668	0.0989341
v_minus	vector	float	10000	0.000125118	0.0799248	0.639398
v_minus	vector	float	100000	0.000447388	0.22352	1.78816
v_minus	vector	float	1000000	0.00377743	0.264731	2.11784
v_minus	vector	float	10000000	0.0337706	0.296116	2.36893
v_minus	vector	float	100000000	0.326364	0.306406	2.45125
v_minus	vector	double	1000	0.000109026	0.00917209	0.146753
v_minus	vector	double	10000	0.000163426	0.0611897	0.979036
v_minus	vector	double	100000	0.000946182	0.105688	1.69101
v_minus	vector	double	1000000	0.00702253	0.142399	2.27838
v_minus	vector	double	10000000	0.0656834	0.152245	2.43593
v_minus	vector	double	100000000	0.646813	0.154604	2.47367
