func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000259215	0.0077156	0.0154312
nrm2	vector	float	10000	0.000253502	0.0788948	0.15779
nrm2	vector	float	100000	0.000254873	0.784703	1.56941
nrm2	vector	float	1000000	0.000501165	3.9907	7.9814
nrm2	vector	float	10000000	0.000899075	22.2451	44.4902
nrm2	vector	float	100000000	0.00466732	42.8511	85.7022
nrm2	vector	double	1000	0.000284439	0.00703138	0.0281255
nrm2	vector	double	10000	0.000308259	0.0648805	0.259522
nrm2	vector	double	100000	0.000306759	0.651977	2.60791
nrm2	vector	double	1000000	0.000584664	3.42077	13.6831
nrm2	vector	double	10000000	0.00132083	15.142	60.5679
nrm2	vector	double	100000000	0.008592	23.2775	93.1099
