func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	3.3762e-05	0.0296191	0.35543
vecadd	vector	float	10000	3.47425e-05	0.287832	3.45398
vecadd	vector	float	100000	5.82886e-05	1.7156	20.5872
vecadd	vector	float	1000000	0.00024953	4.00753	48.0904
vecadd	vector	float	10000000	0.00142347	7.0251	84.3012
vecadd	vector	float	100000000	0.0127285	7.85638	94.2766
vecadd	vector	double	1000	3.29445e-05	0.0303541	0.728499
vecadd	vector	double	10000	3.62521e-05	0.275846	6.62031
vecadd	vector	double	100000	0.000106976	0.934791	22.435
vecadd	vector	double	1000000	0.000393116	2.54378	61.0507
vecadd	vector	double	10000000	0.00259397	3.85509	92.5221
vecadd	vector	double	100000000	0.0242634	4.12143	98.9144
