func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(Dense)	Dense	float	1000	1000	0.000276876	3.61172
m_tan(Dense)	Dense	float	2000	2000	0.000924384	4.32721
m_tan(Dense)	Dense	float	3000	3000	0.00200337	4.49244
m_tan(Dense)	Dense	float	4000	4000	0.00331478	4.82687
m_tan(Dense)	Dense	float	5000	5000	0.00459469	5.44106
m_tan(Dense)	Dense	float	6000	6000	0.00597914	6.02093
m_tan(Dense)	Dense	float	7000	7000	0.00810453	6.046
m_tan(Dense)	Dense	float	8000	8000	0.0105209	6.08311
m_tan(Dense)	Dense	float	9000	9000	0.0132754	6.1015
m_tan(Dense)	Dense	float	10000	10000	0.0163546	6.1145
m_tan(Dense)	Dense	double	1000	1000	0.000705864	1.4167
m_tan(Dense)	Dense	double	2000	2000	0.00245005	1.63262
m_tan(Dense)	Dense	double	3000	3000	0.0054197	1.66061
m_tan(Dense)	Dense	double	4000	4000	0.00964457	1.65896
m_tan(Dense)	Dense	double	5000	5000	0.0150682	1.65912
m_tan(Dense)	Dense	double	6000	6000	0.0216371	1.66381
m_tan(Dense)	Dense	double	7000	7000	0.0294555	1.66353
m_tan(Dense)	Dense	double	8000	8000	0.0382541	1.67302
m_tan(Dense)	Dense	double	9000	9000	0.0484874	1.67054
m_tan(Dense)	Dense	double	10000	10000	0.0598128	1.67188
