func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000701449	0.00142562	0.0171075
vecadd	vector	float	10000	3.1863e-06	3.13844	37.6612
vecadd	vector	float	100000	4.53741e-05	2.2039	26.4468
vecadd	vector	float	1000000	9.65155e-05	10.361	124.332
vecadd	vector	float	10000000	0.00599729	1.66742	20.009
vecadd	vector	float	100000000	0.0526242	1.90026	22.8032
vecadd	vector	double	1000	1.94043e-06	0.515349	12.3684
vecadd	vector	double	10000	6.3398e-06	1.57734	37.8561
vecadd	vector	double	100000	5.3547e-05	1.86752	44.8204
vecadd	vector	double	1000000	0.000353715	2.82714	67.8513
vecadd	vector	double	10000000	0.0118927	0.840855	20.1805
vecadd	vector	double	100000000	0.114959	0.869875	20.877
