func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.000338767	2.39102
m_floor(CRS)	CRS	float	20000	20000	0.000575098	2.81691
m_floor(CRS)	CRS	float	30000	30000	0.000777504	3.12539
m_floor(CRS)	CRS	float	40000	40000	0.000981112	3.30238
m_floor(CRS)	CRS	float	50000	50000	0.00116751	3.46891
m_floor(CRS)	CRS	float	60000	60000	0.0014084	3.45072
m_floor(CRS)	CRS	float	70000	70000	0.00137114	4.13523
m_floor(CRS)	CRS	float	80000	80000	0.00148407	4.36637
m_floor(CRS)	CRS	float	90000	90000	0.00161735	4.50736
m_floor(CRS)	CRS	float	100000	100000	0.00170833	4.74148
m_floor(CRS)	CRS	double	10000	10000	0.000400383	2.02306
m_floor(CRS)	CRS	double	20000	20000	0.000678421	2.3879
m_floor(CRS)	CRS	double	30000	30000	0.000951105	2.55492
m_floor(CRS)	CRS	double	40000	40000	0.00121956	2.65669
m_floor(CRS)	CRS	double	50000	50000	0.00150344	2.69382
m_floor(CRS)	CRS	double	60000	60000	0.00177006	2.74566
m_floor(CRS)	CRS	double	70000	70000	0.00203374	2.78797
m_floor(CRS)	CRS	double	80000	80000	0.00229992	2.81749
m_floor(CRS)	CRS	double	90000	90000	0.00256533	2.84174
m_floor(CRS)	CRS	double	100000	100000	0.00282919	2.86301
