func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	2.63544e-05	0.0379443	0.303555
sinh	vector	float	10000	4.04467e-05	0.247239	1.97791
sinh	vector	float	100000	5.40301e-05	1.85082	14.8066
sinh	vector	float	1000000	0.000291212	3.43392	27.4714
sinh	vector	float	10000000	0.00189146	5.28693	42.2955
sinh	vector	float	100000000	0.0118755	8.42071	67.3657
sinh	vector	double	1000	7.80561e-05	0.0128113	0.204981
sinh	vector	double	10000	6.70975e-05	0.149037	2.38459
sinh	vector	double	100000	0.000286921	0.348528	5.57645
sinh	vector	double	1000000	0.00132888	0.752513	12.0402
sinh	vector	double	10000000	0.0102725	0.973476	15.5756
sinh	vector	double	100000000	0.0995873	1.00414	16.0663
