func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.00018162	5.506	44.048
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000541451	7.38756	59.1005
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114031	7.89259	63.1407
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00181903	8.79591	70.3673
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00245435	10.186	81.4881
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00352334	10.2176	81.7405
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00475553	10.3038	82.4303
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0061233	10.4519	83.615
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00773044	10.4781	83.8245
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00951656	10.508	84.064
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000222766	4.48901	71.8242
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00073479	5.44373	87.0997
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00181122	4.96903	79.5046
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00274403	5.83084	93.2934
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00423834	5.89854	94.3766
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00603424	5.96596	95.4553
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00815233	6.01055	96.1688
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105734	6.05293	96.8468
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133331	6.07513	97.202
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164406	6.08252	97.3203
