func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	0.000696107	0.00143656	0.0172387
vecsub	vector	float	10000	3.1205e-06	3.20461	38.4554
vecsub	vector	float	100000	4.54064e-05	2.20233	26.428
vecsub	vector	float	1000000	9.58098e-05	10.4373	125.248
vecsub	vector	float	10000000	0.00597127	1.67469	20.0962
vecsub	vector	float	100000000	0.05673	1.76274	21.1528
vecsub	vector	double	1000	1.85647e-06	0.538658	12.9278
vecsub	vector	double	10000	6.39773e-06	1.56305	37.5133
vecsub	vector	double	100000	6.02585e-05	1.65952	39.8284
vecsub	vector	double	1000000	0.000716853	1.39499	33.4797
vecsub	vector	double	10000000	0.011529	0.86738	20.8171
vecsub	vector	double	100000000	0.122479	0.816466	19.5952
