func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.49418e-05	0.0669262	0.267705
sum	vector	float	10000	1.27259e-05	0.785799	3.1432
sum	vector	float	100000	1.53795e-05	6.50216	26.0086
sum	vector	float	1000000	4.85149e-05	20.6122	82.4488
sum	vector	float	10000000	0.000536382	18.6434	74.5738
sum	vector	float	100000000	0.0387907	2.57794	10.3118
sum	vector	double	1000	1.47527e-05	0.0677842	0.542274
sum	vector	double	10000	1.29054e-05	0.774871	6.19897
sum	vector	double	100000	1.53342e-05	6.52136	52.1709
sum	vector	double	1000000	5.14538e-05	19.4349	155.479
sum	vector	double	10000000	0.00660022	1.5151	12.1208
sum	vector	double	100000000	0.0629631	1.58823	12.7059
