func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000372054	2.1771
m_tanh(CRS)	CRS	float	20000	20000	0.000629178	2.57479
m_tanh(CRS)	CRS	float	30000	30000	0.000945961	2.56882
m_tanh(CRS)	CRS	float	40000	40000	0.00104907	3.08846
m_tanh(CRS)	CRS	float	50000	50000	0.0012743	3.17822
m_tanh(CRS)	CRS	float	60000	60000	0.00150627	3.22651
m_tanh(CRS)	CRS	float	70000	70000	0.00158136	3.58551
m_tanh(CRS)	CRS	float	80000	80000	0.00170842	3.79297
m_tanh(CRS)	CRS	float	90000	90000	0.00173955	4.19075
m_tanh(CRS)	CRS	float	100000	100000	0.00187679	4.31588
m_tanh(CRS)	CRS	double	10000	10000	0.000808729	1.00157
m_tanh(CRS)	CRS	double	20000	20000	0.00142841	1.13413
m_tanh(CRS)	CRS	double	30000	30000	0.00204123	1.19046
m_tanh(CRS)	CRS	double	40000	40000	0.00265797	1.21898
m_tanh(CRS)	CRS	double	50000	50000	0.00330445	1.22562
m_tanh(CRS)	CRS	double	60000	60000	0.00387944	1.25276
m_tanh(CRS)	CRS	double	70000	70000	0.00447662	1.26658
m_tanh(CRS)	CRS	double	80000	80000	0.00508036	1.2755
m_tanh(CRS)	CRS	double	90000	90000	0.00569914	1.27914
m_tanh(CRS)	CRS	double	100000	100000	0.00631334	1.283
