func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	4.73471e-05	0.0211206	0.253448
vecsub	vector	float	10000	4.11925e-05	0.242763	2.91315
vecsub	vector	float	100000	5.53081e-05	1.80805	21.6966
vecsub	vector	float	1000000	0.000270118	3.70209	44.425
vecsub	vector	float	10000000	0.00145278	6.88334	82.6
vecsub	vector	float	100000000	0.0126083	7.93129	95.1755
vecsub	vector	double	1000	4.54879e-05	0.0219839	0.527613
vecsub	vector	double	10000	2.64151e-05	0.378571	9.0857
vecsub	vector	double	100000	0.000135892	0.735878	17.6611
vecsub	vector	double	1000000	0.000407828	2.45202	58.8484
vecsub	vector	double	10000000	0.00265649	3.76436	90.3447
vecsub	vector	double	100000000	0.0243027	4.11478	98.7546
