func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000381928	2.12082
m_sin(CRS)	CRS	float	20000	20000	0.000622972	2.60044
m_sin(CRS)	CRS	float	30000	30000	0.000860901	2.82262
m_sin(CRS)	CRS	float	40000	40000	0.00111358	2.90953
m_sin(CRS)	CRS	float	50000	50000	0.00133728	3.02855
m_sin(CRS)	CRS	float	60000	60000	0.00134098	3.6242
m_sin(CRS)	CRS	float	70000	70000	0.00157194	3.607
m_sin(CRS)	CRS	float	80000	80000	0.00166234	3.89811
m_sin(CRS)	CRS	float	90000	90000	0.00178408	4.08614
m_sin(CRS)	CRS	float	100000	100000	0.00191812	4.22288
m_sin(CRS)	CRS	double	10000	10000	0.000909752	0.890352
m_sin(CRS)	CRS	double	20000	20000	0.00159837	1.01353
m_sin(CRS)	CRS	double	30000	30000	0.00224648	1.08169
m_sin(CRS)	CRS	double	40000	40000	0.00293821	1.10271
m_sin(CRS)	CRS	double	50000	50000	0.00363734	1.11345
m_sin(CRS)	CRS	double	60000	60000	0.00438659	1.10792
m_sin(CRS)	CRS	double	70000	70000	0.00508895	1.11418
m_sin(CRS)	CRS	double	80000	80000	0.00579168	1.11885
m_sin(CRS)	CRS	double	90000	90000	0.00644082	1.13184
m_sin(CRS)	CRS	double	100000	100000	0.00720381	1.12441
