func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000934332	0.86693	10.4032
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186568	0.868315	10.4198
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00291736	0.832945	9.99534
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00392795	0.824857	9.89829
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00493706	0.820326	9.84391
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0175689	0.276625	3.31951
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0172859	0.328013	3.93615
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0148855	0.435324	5.22389
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.018415	0.395873	4.75047
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0254053	0.318832	3.82598
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00237437	0.341144	8.18745
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00934026	0.173443	4.16262
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0153285	0.158528	3.80467
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.019047	0.170105	4.08253
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.021413	0.189137	4.53929
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00977958	0.496954	11.9269
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.022501	0.251989	6.04774
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00960352	0.674753	16.1941
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0249695	0.291956	7.00696
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0309377	0.261816	6.2836
