func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	3.74645e-05	0.0266919	0.213535
floor	vector	float	10000	3.13183e-05	0.319302	2.55442
floor	vector	float	100000	5.69659e-05	1.75544	14.0435
floor	vector	float	1000000	0.000263711	3.79203	30.3363
floor	vector	float	10000000	0.00142872	6.99929	55.9943
floor	vector	float	100000000	0.00991113	10.0897	80.7173
floor	vector	double	1000	2.55374e-05	0.0391582	0.626531
floor	vector	double	10000	6.26523e-05	0.159611	2.55378
floor	vector	double	100000	7.52436e-05	1.32902	21.2643
floor	vector	double	1000000	0.000373364	2.67835	42.8536
floor	vector	double	10000000	0.00189054	5.28949	84.6318
floor	vector	double	100000000	0.0164705	6.07144	97.1431
