func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.831e-05	0.0261029	0.208823
tanh	vector	float	10000	4.6716e-05	0.21406	1.71248
tanh	vector	float	100000	6.03587e-05	1.65676	13.2541
tanh	vector	float	1000000	0.000293394	3.40839	27.2671
tanh	vector	float	10000000	0.00157069	6.36664	50.9332
tanh	vector	float	100000000	0.0112503	8.88867	71.1093
tanh	vector	double	1000	6.30228e-05	0.0158673	0.253876
tanh	vector	double	10000	6.53031e-05	0.153132	2.45011
tanh	vector	double	100000	0.000206119	0.485158	7.76252
tanh	vector	double	1000000	0.000583633	1.71341	27.4145
tanh	vector	double	10000000	0.00412785	2.42257	38.7611
tanh	vector	double	100000000	0.0385585	2.59346	41.4954
