func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(CRS)	CRS	float	10000	10000	0.00174726	0.463583
m_tan(CRS)	CRS	float	20000	20000	0.00326651	0.495942
m_tan(CRS)	CRS	float	30000	30000	0.0048786	0.498094
m_tan(CRS)	CRS	float	40000	40000	0.00643601	0.503417
m_tan(CRS)	CRS	float	50000	50000	0.00805701	0.502668
m_tan(CRS)	CRS	float	60000	60000	0.00958177	0.507213
m_tan(CRS)	CRS	float	70000	70000	0.0112399	0.504451
m_tan(CRS)	CRS	float	80000	80000	0.0127178	0.509523
m_tan(CRS)	CRS	float	90000	90000	0.0143672	0.507405
m_tan(CRS)	CRS	float	100000	100000	0.0159589	0.507554
m_tan(CRS)	CRS	double	10000	10000	0.00236642	0.342289
m_tan(CRS)	CRS	double	20000	20000	0.00467146	0.346787
m_tan(CRS)	CRS	double	30000	30000	0.00702631	0.345843
m_tan(CRS)	CRS	double	40000	40000	0.00931141	0.34796
m_tan(CRS)	CRS	double	50000	50000	0.0117035	0.34605
m_tan(CRS)	CRS	double	60000	60000	0.0139841	0.347537
m_tan(CRS)	CRS	double	70000	70000	0.0164139	0.345438
m_tan(CRS)	CRS	double	80000	80000	0.0187134	0.346276
m_tan(CRS)	CRS	double	90000	90000	0.0211115	0.34531
m_tan(CRS)	CRS	double	100000	100000	0.023312	0.347461
